1397952164690840648, -0.26176453, -0.07662964, 9.314255
1397952164698653148, -0.19273376, -0.12661743, 9.783188
1397952164706465648, -0.22605896, -0.09805298, 9.692734
1397952164714278148, -0.25224304, -0.13375854, 9.357101
1397952164722090648, -0.26176453, -0.1289978, 9.266647
1397952164729903148, -0.22843933, -0.18850708, 9.635605
1397952164737715648, -0.17131042, -0.16708374, 9.647507
1397952164745528148, -0.20225525, -0.13851929, 9.4023285
1397952164753340648, -0.25700378, -0.10281372, 9.342819
1397952164761153148, -0.2141571, -0.114715576, 9.4856415
1397952164768965648, -0.2141571, -0.11947632, 9.564194
1397952164776778148, -0.24034119, -0.11947632, 9.461838
1397952164784590648, -0.25700378, -0.09805298, 9.364243
1397952164792403148, -0.24510193, -0.12661743, 9.504684
1397952164800215648, -0.1903534, -0.13375854, 9.421371
1397952164808028148, -0.20701599, -0.13613892, 9.457077
1397952164815840648, -0.2308197, -0.14804077, 9.423752
1397952164823653148, -0.23558044, -0.15042114, 9.416611
1397952164831465648, -0.19987488, -0.14328003, 9.435654
1397952164839278148, -0.2546234, -0.15042114, 9.426132
1397952164847090648, -0.1974945, -0.12185669, 9.47374
1397952164854903148, -0.25224304, -0.112335205, 9.47612
1397952164862715648, -0.22843933, -0.10043335, 9.514206
1397952164870528148, -0.22367859, -0.13851929, 9.433273
1397952164878340648, -0.23558044, -0.1289978, 9.438034
1397952164886153148, -0.21177673, -0.14089966, 9.495163
1397952164893965648, -0.22843933, -0.13137817, 9.464218
1397952164901778148, -0.20939636, -0.14089966, 9.4856415
1397952164909590648, -0.22367859, -0.14328003, 9.47374
1397952164917403148, -0.22843933, -0.13375854, 9.452316
1397952164925215648, -0.25224304, -0.090911865, 9.430893
1397952164933028148, -0.27842712, -0.09805298, 9.499924
1397952164940840648, -0.2141571, -0.10519409, 9.490402
1397952164948653148, -0.26890564, -0.09805298, 9.499924
1397952164956465648, -0.25700378, -0.09329224, 9.430893
1397952164964278148, -0.18797302, -0.1456604, 9.421371
1397952164972090648, -0.2474823, -0.09805298, 9.454697
1397952164979903148, -0.23320007, -0.12661743, 9.426132
1397952164987715648, -0.23320007, -0.14089966, 9.492783
1397952164995528148, -0.22367859, -0.11709595, 9.3832855
1397952165003340648, -0.23558044, -0.12661743, 9.440414
1397952165011153148, -0.20463562, -0.12423706, 9.459457
1397952165018965648, -0.23796082, -0.12423706, 9.457077
1397952165026778148, -0.26652527, -0.10043335, 9.47374
1397952165034590648, -0.25224304, -0.10043335, 9.480881
1397952165042403148, -0.24986267, -0.114715576, 9.438034
1397952165050215648, -0.25700378, -0.13375854, 9.430893
1397952165058028148, -0.1903534, -0.13137817, 9.41423
1397952165065840648, -0.23558044, -0.1289978, 9.392807
1397952165073653148, -0.20463562, -0.13137817, 9.454697
1397952165081465648, -0.2474823, -0.112335205, 9.447556
1397952165089278148, -0.2308197, -0.109954834, 9.426132
1397952165097090648, -0.24510193, -0.112335205, 9.464218
1397952165104903148, -0.2141571, -0.109954834, 9.41423
1397952165112715648, -0.1903534, -0.114715576, 9.421371
1397952165120528148, -0.2141571, -0.15280151, 9.41185
1397952165128340648, -0.25224304, -0.18850708, 9.41185
1397952165136153148, -0.20463562, -0.10519409, 9.447556
1397952165143965648, -0.22367859, -0.13375854, 9.499924
1397952165151778148, -0.22843933, -0.12423706, 9.4785
1397952165159590648, -0.21177673, -0.13137817, 9.495163
1397952165167403148, -0.25224304, -0.15042114, 9.492783
1397952165175215648, -0.24510193, -0.13613892, 9.457077
1397952165183028148, -0.22605896, -0.11709595, 9.47612
1397952165190840648, -0.22843933, -0.12185669, 9.445175
1397952165198653148, -0.24272156, -0.112335205, 9.518967
1397952165206465648, -0.22367859, -0.10281372, 9.509445
1397952165214278148, -0.2474823, -0.114715576, 9.4665985
1397952165222090648, -0.2546234, -0.15280151, 9.490402
1397952165229903148, -0.2141571, -0.15518188, 9.459457
1397952165237715648, -0.22605896, -0.09329224, 9.299973
1397952165245528148, -0.30699158, -0.15042114, 9.766525
1397952165253340648, -0.29032898, -0.14328003, 9.642746
1397952165261153148, -0.23320007, -0.062347412, 9.564194
1397952165268965648, -0.19273376, -0.07901001, 9.295212
1397952165276778148, -0.21891785, -0.18136597, 9.490402
1397952165284590648, -0.22129822, -0.2027893, 9.440414
1397952165292403148, -0.20463562, -0.16946411, 9.547531
1397952165300215648, -0.2546234, -0.12423706, 9.404709
1397952165308028148, -0.23320007, -0.07424927, 9.449936
1397952165315840648, -0.21177673, -0.05758667, 9.516586
1397952165323653148, -0.22843933, -0.088531494, 9.452316
1397952165331465648, -0.2141571, -0.114715576, 9.492783
1397952165339278148, -0.23558044, -0.11709595, 9.40947
1397952165347090648, -0.24272156, -0.14328003, 9.41423
1397952165354903148, -0.26652527, -0.13851929, 9.4785
1397952165362715648, -0.23320007, -0.19326782, 9.471359
1397952165370528148, -0.2141571, -0.17184448, 9.488022
1397952165378340648, -0.22129822, -0.13613892, 9.468979
1397952165386153148, -0.22605896, -0.10043335, 9.459457
1397952165393965648, -0.25700378, -0.10757446, 9.430893
1397952165401778148, -0.21891785, -0.12185669, 9.4023285
1397952165409590648, -0.24510193, -0.10281372, 9.395187
