timestamp, gforce
156250,-0.368047230086
160156,-0.368079619094
164062,-0.368123130401
167968,-0.367632365446
171875,-0.367110994401
175781,-0.366018743922
183593,-0.366168232262
191406,-0.36615486807
195312,-0.365192782833
199218,-0.365037209293
203125,-0.365271888368
207031,-0.365708453465
210937,-0.366921784509
218750,-0.368235649918
226562,-0.369652749646
230468,-0.37110844044
234375,-0.372889092877
238281,-0.373448824583
246093,-0.373548265666
250000,-0.373019750163
253906,-0.373239019003
261718,-0.372613378984
265625,-0.370955059965
269531,-0.370079060889
273437,-0.369011005218
281250,-0.368078746621
285156,-0.367363846336
289062,-0.366935316822
296875,-0.367373797493
300781,-0.368217014188
304687,-0.368730318779
308593,-0.369354271885
316406,-0.369611726193
320312,-0.369771807815
324218,-0.369423540532
332031,-0.3693356679
335937,-0.36795206752
339843,-0.366691780666
347656,-0.365842962315
355468,-0.365384227244
359375,-0.364402630437
367187,-0.36258782209
371093,-0.362869237208
375000,-0.363464289245
378906,-0.364194556328
386718,-0.365658810962
390625,-0.366845140722
394531,-0.368333562137
402343,-0.369668032213
406250,-0.370960172961
410156,-0.372158952443
414062,-0.373543972255
421875,-0.37401430968
425781,-0.373445295834
429687,-0.373214140602
433593,-0.37360507653
441406,-0.37426030838
445312,-0.374966580541
449218,-0.375990882891
457031,-0.375630957248
460937,-0.37566140656
464843,-0.375697984266
468750,-0.376326650983
472656,-0.377100081167
476562,-0.377519024835
484375,-0.377314979158
492187,-0.377347774859
496093,-0.377197092039
500000,-0.377656951105
503906,-0.378020990801
511718,-0.380608126265
515625,-0.384506499865
519531,-0.387742786444
523437,-0.391933765402
527343,-0.387261402354
531250,-0.383688794992
539062,-0.382417923124
546875,-0.380224558504
550781,-0.378411884138
554687,-0.376035897101
558593,-0.37391034491
562500,-0.369368957152
566406,-0.366657922086
574218,-0.362547654862
582031,-0.361190644599
585937,-0.360647713785
589843,-0.361493741118
597656,-0.362661784204
601562,-0.364740268589
605468,-0.366894247407
609375,-0.369128226169
617187,-0.371756641967
621093,-0.374222206614
625000,-0.377664629548
632812,-0.380652074819
636718,-0.381653557335
640625,-0.381629585238
644531,-0.381222241643
652343,-0.382158578078
656250,-0.381097308703
660156,-0.38139888729
667968,-0.38146242683
671875,-0.381556597686
675781,-0.380058998279
679687,-0.379041530708
687500,-0.376574408365
691406,-0.375599797315
699218,-0.374997348702
703125,-0.374474464349
707031,-0.374192452084
710937,-0.374770313879
714843,-0.375414941756
722656,-0.375952663647
726562,-0.377841490604
730468,-0.378963363114
738281,-0.379409831036
742187,-0.379719808347
746093,-0.380906145908
750000,-0.381372282191
757812,-0.381704998851
761718,-0.381578248313
765625,-0.381039005305
773437,-0.380144819977
781250,-0.378586443503
785156,-0.377379059218
792968,-0.375890955777
796875,-0.37475448649
800781,-0.373693436926
808593,-0.37371372621
812500,-0.373938194544
816406,-0.374344399791
820312,-0.375378178901
828125,-0.376544312003
832031,-0.3773396479
839843,-0.378134504692
843750,-0.37942778629
847656,-0.380054100217
851562,-0.380469779935
855468,-0.381070967065
863281,-0.381152095298
867187,-0.380499404641
871093,-0.379557893732
878906,-0.379259884698
886718,-0.379307500911
890625,-0.378198972195
898437,-0.377674903573
902343,-0.377596422059
906250,-0.377391465647
914062,-0.377542028389
917968,-0.377133763616
921875,-0.376208511964
925781,-0.374663650259
929687,-0.374056475657
933593,-0.372692191822
941406,-0.371416179686
949218,-0.370011569015
953125,-0.368573687424
957031,-0.368073542588
960937,-0.368526745753
964843,-0.36882337292
968750,-0.369444114345
976562,-0.37008705548
984375,-0.370633700717
988281,-0.371373451247
992187,-0.371975114641
996093,-0.372769112937
1003906,-0.373715243325
1007812,-0.372879833168
1011718,-0.372435715696
1019531,-0.372063755902
1023437,-0.370775652878
1027343,-0.370971806961
1035156,-0.371400432301
1042968,-0.372042330713
1046875,-0.37342127937
1054687,-0.37492169101
1058593,-0.376171915857
1062500,-0.3766407758
1066406,-0.377195854651
1074218,-0.377313379469
1078125,-0.377958211152
1082031,-0.378748125515
1089843,-0.378927112157
1093750,-0.377800484562
1097656,-0.376929491345
1101562,-0.375970267644
1109375,-0.374778833776
1113281,-0.372970429332
1117187,-0.372120465701
1121093,-0.37004896406
1125000,-0.368466381442
1128906,-0.367006397687
1136718,-0.36672296701
1144531,-0.36721378089
1148437,-0.367241314137
1152343,-0.367289572083
1156250,-0.367607386043
1164062,-0.367841148166
1167968,-0.368194007003
1171875,-0.368659820183
1179687,-0.368706245676
1183593,-0.368780274811
1187500,-0.368320185938
1191406,-0.368083697537
1199218,-0.368183153074
1207031,-0.368157759409
1214843,-0.368691748001
1218750,-0.369364738187
1222656,-0.370328869011
1226562,-0.370801505965
1234375,-0.371402997866
1238281,-0.371700409243
1242187,-0.372339978348
1246093,-0.371966057412
1250000,-0.372294875805
1257812,-0.372984994803
1261718,-0.372320646316
1269531,-0.371171673084
1273437,-0.370537121995
1277343,-0.368911842837
1281250,-0.367758427298
1285156,-0.365936854205
1292968,-0.364851853815
1296875,-0.364371013093
1304687,-0.363570054306
1308593,-0.362468202785
1312500,-0.361417798328
1316406,-0.360982615462
1320312,-0.360580673727
1328125,-0.360336123072
1332031,-0.361401332143
1339843,-0.363699962234
1343750,-0.364813614492
1347656,-0.365155570451
1355468,-0.365508537814
1359375,-0.365519491269
1363281,-0.365280434713
1367187,-0.365486341512
1375000,-0.365118156802
1378906,-0.3653857272
1382812,-0.36549734147
1390625,-0.365875757466
1394531,-0.366205109628
1398437,-0.367285881185
1402343,-0.367638684299
1406250,-0.36752538767
1410156,-0.367795954551
1414062,-0.368501857045
1421875,-0.369134559786
1429687,-0.369853612951
1433593,-0.370035722105
1437500,-0.369947190969
1445312,-0.370776428779
1449218,-0.370993705834
1453125,-0.370771466511
1460937,-0.371466031372
1464843,-0.372124852755
1468750,-0.373118077305
1472656,-0.37293029102
1480468,-0.373057498198
1484375,-0.371938501865
1488281,-0.371051625858
1496093,-0.370699061464
1500000,-0.371419395259
1503906,-0.371580987841
1507812,-0.371796257627
1515625,-0.371680410551
1523437,-0.371616805558
1531250,-0.37233432749
1535156,-0.37316891724
1539062,-0.373528619036
1542968,-0.374592529816
1550781,-0.375569338525
1554687,-0.376385334772
1558593,-0.376944720353
1566406,-0.37683004016
