timestamp, gforce
156250,-0.331524809969
164062,-0.332490018191
171875,-0.334348550496
179687,-0.336084413513
187500,-0.337817266623
195312,-0.340190311092
203125,-0.34225090357
210937,-0.344360614897
218750,-0.346220523313
226562,-0.348615649711
234375,-0.350789206171
242187,-0.351986184835
250000,-0.35281580059
257812,-0.352750802794
265625,-0.353530734861
273437,-0.354444942836
281250,-0.354995548391
289062,-0.354948043638
296875,-0.354978307062
304687,-0.355417701947
312500,-0.356111355722
320312,-0.357482103393
328125,-0.358447296343
335937,-0.359125663849
343750,-0.360304362355
351562,-0.361826371766
359375,-0.364485718959
367187,-0.366750201701
375000,-0.368424486009
382812,-0.36853587126
390625,-0.368525410705
398437,-0.368758639971
406250,-0.368552693537
414062,-0.368391073888
421875,-0.368175009824
429687,-0.36711395791
437500,-0.365710687235
445312,-0.364393281072
453125,-0.364216004813
460937,-0.364970055123
468750,-0.366262003236
476562,-0.368329692141
484375,-0.375122931262
492187,-0.377824099218
500000,-0.380842140825
507812,-0.382750905427
515625,-0.389632180632
523437,-0.393948691006
531250,-0.399123977721
539062,-0.401693184417
546875,-0.407196976158
554687,-0.411527229173
562500,-0.417514144771
570312,-0.420561350903
578125,-0.42462515312
585937,-0.425015506548
593750,-0.42271829002
601562,-0.419366024636
609375,-0.417344021554
617187,-0.415548638012
625000,-0.414626715216
632812,-0.412320988774
640625,-0.411697312244
648437,-0.410958849948
656250,-0.411521343179
664062,-0.410486856626
671875,-0.409380252529
679687,-0.408849277436
687500,-0.40511244831
695312,-0.400227773625
703125,-0.393708004708
710937,-0.387400377174
718750,-0.382921920059
726562,-0.380925561298
734375,-0.380462937443
742187,-0.381723456825
750000,-0.384144317228
757812,-0.384495024332
765625,-0.383788130053
773437,-0.380967252281
781250,-0.378246461427
789062,-0.375843764759
796875,-0.373683533816
804687,-0.372561128097
812500,-0.373564999448
820312,-0.375040022614
828125,-0.376920244891
835924,-0.377647866341
843737,-0.377856395244
851549,-0.377758623645
859362,-0.375951915018
867174,-0.374046818813
874987,-0.373622227114
882799,-0.373758250821
890612,-0.374339346678
898424,-0.374905798272
906237,-0.37479163286
914049,-0.373988665286
921862,-0.37410377256
929674,-0.374134429106
937487,-0.375540628927
945299,-0.376779050578
953112,-0.377632431492
960924,-0.378347302923
968737,-0.37894685803
976549,-0.380093558089
984362,-0.380671609311
992174,-0.38162744479
999987,-0.383204740667
1007799,-0.385545193621
1015612,-0.386771858314
1023424,-0.38694945683
1031237,-0.386517963576
