timestamp, gforce
156250,-0.305964172299
164062,-0.306516361771
171875,-0.308077715954
179687,-0.309120261197
187500,-0.309925676793
195312,-0.311361572356
203125,-0.314721662768
210937,-0.317747796186
218750,-0.320157765696
226562,-0.322620746336
234375,-0.324925366401
242187,-0.326559780681
250000,-0.32806699863
257812,-0.329669549503
265625,-0.330967632682
273437,-0.333308555348
281250,-0.334682831657
289062,-0.334783866385
296875,-0.334305996122
304687,-0.333456879691
312500,-0.332921216154
320312,-0.33248437492
328125,-0.332257340022
335937,-0.331858879898
343750,-0.331575166434
351562,-0.332172387417
359375,-0.332353016923
367187,-0.331629431136
375000,-0.33184166948
382812,-0.331804526578
390625,-0.332051055541
398437,-0.332442676586
406250,-0.332906079341
414062,-0.333495270886
421875,-0.334619894539
429687,-0.335783739499
437500,-0.336060423209
445312,-0.336504723401
453125,-0.337281181577
460937,-0.33682817803
468750,-0.336686529503
476562,-0.337034485044
484375,-0.336871021726
492187,-0.336812651098
500000,-0.336572710477
507812,-0.336806049713
515625,-0.337143832982
523437,-0.337075486534
531250,-0.337926605395
539062,-0.3392579551
546875,-0.338497556487
554687,-0.337958067334
562500,-0.333949803694
570312,-0.3322161763
578125,-0.329719017971
585937,-0.327931385395
593750,-0.324834565862
601562,-0.325027731403
609375,-0.32259388778
617187,-0.321303208755
625000,-0.321312038851
632812,-0.323382875377
640625,-0.326962294472
648437,-0.331209888936
656250,-0.335270521071
664062,-0.338424422292
671875,-0.340914885657
679687,-0.340996606623
687500,-0.341552691971
695312,-0.340796904484
703125,-0.340062274786
710937,-0.340225528753
718750,-0.341140131557
726562,-0.341598990681
734375,-0.343191299838
742187,-0.345275700042
750000,-0.347035611622
757812,-0.34857568544
765625,-0.348940647521
773437,-0.348931265964
781250,-0.34882058077
789062,-0.348737420841
796875,-0.348729911227
804687,-0.348050193355
812500,-0.347491017103
820312,-0.347123660058
828125,-0.347897528692
835937,-0.349695323755
843750,-0.350861489789
